category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
239|25829,Welding Gloves|Welding Gloves,850,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff  Stitched with flame-resistant Kevlar Size: S-XL,,,Small,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850
239|25829,Welding Gloves|Welding Gloves,280,Standard Split Cowhide Stick Welding Gloves 280,,E:\IMAGES\ITEMS\product\2\8\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Consistent quality and value Natural wing thumb design Extra cushioned insulative lining Palm strap reinforcement Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 280,Standard Split Cowhide Stick Welding Gloves 280
239|25829,Welding Gloves|Welding Gloves,750,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,,E:\IMAGES\ITEMS\product\7\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Small,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750
239|25829,Welding Gloves|Welding Gloves,850-1,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff  Stitched with flame-resistant Kevlar Size: S-XL,,,Medium,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850
239|25829,Welding Gloves|Welding Gloves,850-2,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff  Stitched with flame-resistant Kevlar Size: S-XL,,,Large,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850
239|25829,Welding Gloves|Welding Gloves,850-3,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff  Stitched with flame-resistant Kevlar Size: S-XL,,,Extra-Large,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-850
239|25829,Welding Gloves|Welding Gloves,320,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,,E:\IMAGES\ITEMS\product\3\2\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: S-2Xl",,,Small,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320
239|25829,Welding Gloves|Welding Gloves,750-1,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,,E:\IMAGES\ITEMS\product\7\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Medium,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750
239|25829,Welding Gloves|Welding Gloves,110,Standard Split Cowhide Stick Welding Gloves 110,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Good-old dependable standard protection Reliable consistent quality cowhide Fully sock lined for comfort Thumb strap style reinforcement Spark-resisting welt on seams Stitched with flame-resistant Kevlar Size: S-XL,,,Small,Standard Split Cowhide Stick Welding Gloves 110
239|25829,Welding Gloves|Welding Gloves,320-1,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,,E:\IMAGES\ITEMS\product\3\2\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: S-2Xl",,,Medium,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320
239|25829,Welding Gloves|Welding Gloves,320-2,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,,E:\IMAGES\ITEMS\product\3\2\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: S-2Xl",,,Large,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320
239|25829,Welding Gloves|Welding Gloves,320-3,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,,E:\IMAGES\ITEMS\product\3\2\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: S-2Xl",,,X-Large,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320
239|25829,Welding Gloves|Welding Gloves,750-2,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,,E:\IMAGES\ITEMS\product\7\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Large,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750
239|25829,Welding Gloves|Welding Gloves,320-4,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,,E:\IMAGES\ITEMS\product\3\2\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 320,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: S-2Xl",,,XX-Large,CushionCore Quality Side Split Cowhide Stick Welding Gloves 320
239|25829,Welding Gloves|Welding Gloves,750-3,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,,E:\IMAGES\ITEMS\product\7\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750,The ultimate in comfort and protection Supple yet durable elkskin leather Reversed grain palm for added dexterity Flame-resistant Nomex lining on the back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Extra Large,Premium Grain Elkskin Stick Welding Gloves-Nomex Backing-750
26670,Soldering Accessories,580AF,FluxGuard Aluminized Fiberglass Deflector Pad 580AF,,E:\IMAGES\ITEMS\product\5\8\FluxGuard-Aluminized-Fiberglass-Deflector-Pad.jpg,"Revco Industries, Inc.",,Fiberglass layer offers good additional protection against sparks and heat Designed exclusively for InterSnap 580 Premium Welding Glove Helps extend the life of the glove Stitched with flame-resistant Kevlar Size: One Size,,,FluxGuard Aluminized Fiberglass Deflector Pad 580AF,FluxGuard Aluminized Fiberglass Deflector Pad 580AF
239|25829,Welding Gloves|Welding Gloves,110-1,Standard Split Cowhide Stick Welding Gloves 110,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Standard Split Cowhide Stick Welding Gloves 110,Good-old dependable standard protection Reliable consistent quality cowhide Fully sock lined for comfort Thumb strap style reinforcement Spark-resisting welt on seams Stitched with flame-resistant Kevlar® Size: S-XL,,,Medium,Standard Split Cowhide Stick Welding Gloves 110
239|25829,Welding Gloves|Welding Gloves,110-2,Standard Split Cowhide Stick Welding Gloves 110,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Standard Split Cowhide Stick Welding Gloves 110,Good-old dependable standard protection Reliable consistent quality cowhide Fully sock lined for comfort Thumb strap style reinforcement Spark-resisting welt on seams Stitched with flame-resistant Kevlar® Size: S-XL,,,Large,Standard Split Cowhide Stick Welding Gloves 110
239|25829,Welding Gloves|Welding Gloves,110-3,Standard Split Cowhide Stick Welding Gloves 110,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Standard Split Cowhide Stick Welding Gloves 110,Good-old dependable standard protection Reliable consistent quality cowhide Fully sock lined for comfort Thumb strap style reinforcement Spark-resisting welt on seams Stitched with flame-resistant Kevlar® Size: S-XL,,,Extra Large,Standard Split Cowhide Stick Welding Gloves 110
239|25829,Welding Gloves|Welding Gloves,310,Standard Split Cowhide Stick Welding Gloves 310,,E:\IMAGES\ITEMS\product\3\1\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Consistent quality and value Cushioned insulative lining Thumb strap reinforcement Stitched with flame-resistant Kevlar® Size: Large,,,Standard Split Cowhide Stick Welding Gloves 310,Standard Split Cowhide Stick Welding Gloves 310
239|25829,Welding Gloves|Welding Gloves,101R,Premium Side Split Cowhide Stick Welding Gloves-101R,,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Tough protection with a pliable touch Extra high-grade side split cowhide provides both durability and softness Fully sock lined for additional comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Medium,Premium Side Split Cowhide Stick Welding Gloves-101R
26670,Soldering Accessories,580AN,FluxGuard Aluminized Fiberglass and Nomex Deflector Pad-580AN,,E:\IMAGES\ITEMS\product\5\8\FluxGuard-Aluminized-Fiberglass-and-Nomex-Deflector-Pad.jpg,"Revco Industries, Inc.",,Hi-tech material offers excellent additional heat and spark protection Hi-tech material offers excellent additional heat and spark protection Designed exclusively for InterSnap 580 Premium Welding Glove Helps extend the life of the glove Stitched with flame-resistant Kevlar Size: One Size,,,FluxGuard Aluminized Fiberglass and Nomex Deflector Pad-580AN,FluxGuard Aluminized Fiberglass and Nomex Deflector Pad-580AN
239|25829,Welding Gloves|Welding Gloves,101R-1,Premium Side Split Cowhide Stick Welding Gloves 101R,,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Premium Side Split Cowhide Stick Welding Gloves 101R,Tough protection with a pliable touch Extra high-grade side split cowhide provides both durability and softness Fully sock lined for additional comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Large,Premium Side Split Cowhide Stick Welding Gloves 101R
239|25829,Welding Gloves|Welding Gloves,101R-2,Premium Side Split Cowhide Stick Welding Gloves 101R,,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Premium Side Split Cowhide Stick Welding Gloves 101R,Tough protection with a pliable touch Extra high-grade side split cowhide provides both durability and softness Fully sock lined for additional comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Extra Large,Premium Side Split Cowhide Stick Welding Gloves 101R
239|25829,Welding Gloves|Welding Gloves,200,CushionCore Quality Side Split Cowhide Stick Welding Gloves 200,CushionCore Quality Side Split Cowhide Stick Welding Gloves 200,E:\IMAGES\ITEMS\product\2\0\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 200,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: L",,,CushionCore Quality Side Split Cowhide Stick Welding Gloves 200,CushionCore Quality Side Split Cowhide Stick Welding Gloves 200
239|25829,Welding Gloves|Welding Gloves,550,CushionCore Quality Side Split Cowhide Stick Welding Gloves 550,CushionCore Quality Side Split Cowhide Stick Welding Gloves 550,E:\IMAGES\ITEMS\product\5\5\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 550,Durable High-Grade Side Split Cowhide Cushioncore Cushioned Glove Lining Palm And Thumb Area Reinforcements Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: L,,,CushionCore Quality Side Split Cowhide Stick Welding Gloves 550,CushionCore Quality Side Split Cowhide Stick Welding Gloves 550
239|25829,Welding Gloves|Welding Gloves,330,CushionCore Quality Side Split Cowhide Stick Welding Gloves 330,CushionCore Quality Side Split Cowhide Stick Welding Gloves 330,E:\IMAGES\ITEMS\product\3\3\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 330,Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: Xs,,,CushionCore Quality Side Split Cowhide Stick Welding Gloves 330,CushionCore Quality Side Split Cowhide Stick Welding Gloves 330
239|25829,Welding Gloves|Welding Gloves,111P,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,,E:\IMAGES\ITEMS\product\1\1\CushionCore-Quality-Grain-Pigskin-Stick-Welding-Gloves.png,"Revco Industries, Inc.",,Cotton Fleece Lining Double-Durable Pigskin Protection Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: S-Xl,,,Small,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P
239|25829,Welding Gloves|Welding Gloves,500,CushionCore Quality Side Split Cowhide Stick Welding Gloves 500,CushionCore Quality Side Split Cowhide Stick Welding Gloves 500,E:\IMAGES\ITEMS\product\5\0\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 500,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: L",,,CushionCore Quality Side Split Cowhide Stick Welding Gloves 500,CushionCore Quality Side Split Cowhide Stick Welding Gloves 500
239|25829,Welding Gloves|Welding Gloves,101R-18,"Premium Side Split Cowhide Stick Welding Gloves - 18""",,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves- 1.jpg,"Revco Industries, Inc.",,Tough protection with a pliable touch all in an elbow length  Extra high-grade side split cowhide results in both durability and softness Fully sock lined for additional comfort Stitched with flame-resistant Kevlar Size: L,,,Large,"Premium Side Split Cowhide Stick Welding Gloves - 18"""
239|25829,Welding Gloves|Welding Gloves,570,HeatSlayer Prem. Cowhide Stick Welding Gloves-Alum. Wool Lining,,E:\IMAGES\ITEMS\product\5\7\HeatSlayer-Prem-Cowhide-Stick-Welding-Gloves-Alum-Wool.jpg,"Revco Industries, Inc.",,Side Split Cowhide-Alum. Wool Lined Specialty Welding Gloves  Durable cowhide for tough protection Back lined with aluminized layer and Natural wing thumb construction Stitched with flame-resistant Kevlar Size: L,,,Large,HeatSlayer Prem. Cowhide Stick Welding Gloves-Alum. Wool Lining
239|25829,Welding Gloves|Welding Gloves,111P-1,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,,E:\IMAGES\ITEMS\product\1\1\CushionCore-Quality-Grain-Pigskin-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,Cotton Fleece Lining Double-Durable Pigskin Protection Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: S-Xl,,,Medium,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P
239|25829,Welding Gloves|Welding Gloves,108,Premium Grain Pigskin Stick Welding Gloves-108,,E:\IMAGES\ITEMS\product\1\0\Premium-Grain-Pigskin-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Long-lasting pigskin protection Pigskin offers better heat resilience  Fully sock lined for comfort Spark-resisting welt on seams Stitched with flame-resistant Kevlar Size: M-XL,,,Medium,Premium Grain Pigskin Stick Welding Gloves-108
239|25829,Welding Gloves|Welding Gloves,111P-2,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,,E:\IMAGES\ITEMS\product\1\1\CushionCore-Quality-Grain-Pigskin-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,Cotton Fleece Lining Double-Durable Pigskin Protection Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: S-Xl,,,Large,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P
239|25829,Welding Gloves|Welding Gloves,111P-3,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,,E:\IMAGES\ITEMS\product\1\1\CushionCore-Quality-Grain-Pigskin-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Grain Pigskin Stick Welding Gloves 111P,Cotton Fleece Lining Double-Durable Pigskin Protection Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: S-Xl,,,X-Large,CushionCore Quality Grain Pigskin Stick Welding Gloves 111P
239|25829,Welding Gloves|Welding Gloves,111R,Standard Split Cowhide Stick Welding Gloves 111R,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves- 1.jpg,"Revco Industries, Inc.",,Consistent quality and value Natural wing thumb design Fully sock lined for comfort Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 111R,Standard Split Cowhide Stick Welding Gloves 111R
239|25829,Welding Gloves|Welding Gloves,108-1,Premium Grain Pigskin Stick Welding Gloves-108,,E:\IMAGES\ITEMS\product\1\0\Premium-Grain-Pigskin-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Premium Grain Pigskin Stick Welding Gloves-108,Long-lasting pigskin protection Pigskin offers better heat resilience  Fully sock lined for comfort Spark-resisting welt on seams Stitched with flame-resistant Kevlar Size: M-XL,,,Large,Premium Grain Pigskin Stick Welding Gloves-108
239|25829,Welding Gloves|Welding Gloves,108-2,Premium Grain Pigskin Stick Welding Gloves-108,,E:\IMAGES\ITEMS\product\1\0\Premium-Grain-Pigskin-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Premium Grain Pigskin Stick Welding Gloves-108,Long-lasting pigskin protection Pigskin offers better heat resilience  Fully sock lined for comfort Spark-resisting welt on seams Stitched with flame-resistant Kevlar Size: M-XL,,,Extra Large,Premium Grain Pigskin Stick Welding Gloves-108
239|25829,Welding Gloves|Welding Gloves,120,Standard Split Cowhide Stick Welding Gloves 120,,E:\IMAGES\ITEMS\product\1\2\Standard-Split-Cowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Consistent quality and value Natural wing thumb design Fully sock lined for comfort Palm strap type reinforcement Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 120,Standard Split Cowhide Stick Welding Gloves 120
239|25829,Welding Gloves|Welding Gloves,100,CushionCore Quality Side Split Cowhide Stick Welding Gloves 100,CushionCore Quality Side Split Cowhide Stick Welding Gloves 100,E:\IMAGES\ITEMS\product\1\0\CushionCore-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",CushionCore Quality Side Split Cowhide Stick Welding Gloves 100,"Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design, Welted Seams, And Palm And Thumb Area Reinforcements Stitched With Flame-Resistant Kevlar Size: L",,,CushionCore Quality Side Split Cowhide Stick Welding Gloves 100,CushionCore Quality Side Split Cowhide Stick Welding Gloves 100
239|25829,Welding Gloves|Welding Gloves,720,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,,E:\IMAGES\ITEMS\product\7\2\Premium-Grain-Cowhide-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",,Top protection and durability Strong yet liable cowhide leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on back  Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Small,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720
239|25829,Welding Gloves|Welding Gloves,333,Women's Quality Side Split Cowhide Stick Welding Gloves 333,Women's Quality Side Split Cowhide Stick Welding Gloves 333,E:\IMAGES\ITEMS\product\3\3\Womens-Quality-Side-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",Women's Quality Side Split Cowhide Stick Welding Gloves 333,Favorite Among Professional Welders Cushioncore Cushioned Glove Lining Durable High-Grade Side Split Cowhide Natural Wing Thumb Design Spark-Resisting Welt On Seams Stitched With Flame-Resistant Kevlar Size: Xs,,,Women's Quality Side Split Cowhide Stick Welding Gloves 333,Women's Quality Side Split Cowhide Stick Welding Gloves 333
239|25829,Welding Gloves|Welding Gloves,360,High Quality Select Shoulder Split Welding Gloves w/BackPatch 360,,E:\IMAGES\ITEMS\product\3\6\High-Quality-Select-Shoulder-Split-Welding-Gloves.png,"Revco Industries, Inc.",,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 360
239|25829,Welding Gloves|Welding Gloves,370,High Quality Select Shoulder Split Welding Gloves w/BackPatch 370,,E:\IMAGES\ITEMS\product\3\7\High-Quality-Select-Shoulder-Split-Welding-Gloves.png,"Revco Industries, Inc.",,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 370
239|25829,Welding Gloves|Welding Gloves,365,High Quality Select Shoulder Split Welding Gloves w/BackPatch 365,,E:\IMAGES\ITEMS\product\3\6\High-Quality-Select-Shoulder-Split-Welding-Gloves- 1.png,"Revco Industries, Inc.",,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 365
239|25829,Welding Gloves|Welding Gloves,111R-18,Standard Split Cowhide Stick Welding Gloves 111R-18,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves-111R.jpg,"Revco Industries, Inc.",,Consistent quality and value Natural wing thumb design Fully sock lined for comfort Protection up to the elbows Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 111R-18,Standard Split Cowhide Stick Welding Gloves 111R-18
239|25829,Welding Gloves|Welding Gloves,720-1,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,,E:\IMAGES\ITEMS\product\7\2\Premium-Grain-Cowhide-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,Top protection and durability Strong yet liable cowhide leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on back  Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Medium,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720
239|25829,Welding Gloves|Welding Gloves,720-2,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,,E:\IMAGES\ITEMS\product\7\2\Premium-Grain-Cowhide-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,Top protection and durability Strong yet liable cowhide leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on back  Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Large,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720
239|25829,Welding Gloves|Welding Gloves,720-3,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,,E:\IMAGES\ITEMS\product\7\2\Premium-Grain-Cowhide-Stick-Welding-Gloves-Nomex-Backing.jpg,"Revco Industries, Inc.",Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720,Top protection and durability Strong yet liable cowhide leather Reversed grain palm for added dexterity  Flame-resistant Nomex lining on back  Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Extra Large,Premium Grain Cowhide Stick Welding Gloves-Nomex Backing-720
239|25829,Welding Gloves|Welding Gloves,360-1,High Quality Select Shoulder Split Welding Gloves w/BackPatch 360,,E:\IMAGES\ITEMS\product\3\6\High-Quality-Select-Shoulder-Split-Welding-Gloves.png,"Revco Industries, Inc.",High Quality Select Shoulder Split Welding Gloves w/BackPatch 360,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,X-Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 360
239|25829,Welding Gloves|Welding Gloves,111RW,Standard Split Cowhide Stick Welding Gloves 111RW,,E:\IMAGES\ITEMS\product\1\1\Standard-Split-Cowhide-Stick-Welding-Gloves- 2.jpg,"Revco Industries, Inc.",,Consistent quality with wool insulation on back and cotton/cushion on palm Natural wing thumb design Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 111RW,Standard Split Cowhide Stick Welding Gloves 111RW
