category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
235|25825,Knit Gloves|Knit Gloves,40HP9,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,9,High Performance Cut Resistant Knit Gloves
235|25825,Knit Gloves|Knit Gloves,40HP10,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP10 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,10,High Performance Cut Resistant Knit Gloves
235|25825,Knit Gloves|Knit Gloves,40HP11,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP11 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,11,High Performance Cut Resistant Knit Gloves
235|25825,Knit Gloves|Knit Gloves,40HP8,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP8 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,8,High Performance Cut Resistant Knit Gloves
235|25825,Knit Gloves|Knit Gloves,40HP7,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP7 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,7,High Performance Cut Resistant Knit Gloves
235|25825,Knit Gloves|Knit Gloves,40HP6,High Performance Cut Resistant Knit Gloves,West Chester 40HP9 High Performance Cut Resistant Knit Gloves,E:\IMAGES\ITEMS\product\4\0\West-Chester-40HP9-High-Performance-Cut-Resistant-Knit.jpg,West Chester Protective Gear,West Chester 40HP6 High Performance Cut Resistant Knit Gloves,"High Performance cut resistant engineered yarn with ANSI Cut Level 4, superior comfort, dexterity, and tactile sensitivity. Lightweight knit is a perfect cut resistant liner with a warm thermal lining. ANSI Cut Level 4 Lint free, UV resistance, and washable Thermal lining provides warmth and comfort Compliant with 21CFR, 170-199 for food service applications.",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,6,High Performance Cut Resistant Knit Gloves
235|27823,Knit Gloves|Nitrile Gloves,703CONFS,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703CONFS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Orange HPPE shell with black foam nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388 = 4343; ANSI 2, 543 gms Part of Zone Defense color coded cut resistant glove program. Foam nitrile coating",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Small,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703CONFM,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703CONFS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703CONFM Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Orange HPPE shell with black foam nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388 = 4343; ANSI 2, 543 gms Part of Zone Defense color coded cut resistant glove program. Foam nitrile coating",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Medium,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703CONFL,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703CONFS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703CONFL Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Orange HPPE shell with black foam nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388 = 4343; ANSI 2, 543 gms Part of Zone Defense color coded cut resistant glove program. Foam nitrile coating",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Large,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703CONFXL,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703CONFS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703CONFXL Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Orange HPPE shell with black foam nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388 = 4343; ANSI 2, 543 gms Part of Zone Defense color coded cut resistant glove program. Foam nitrile coating",Applications: Materials Handling Automotive Construction Steel Assembly and more,,X-Large,Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703CONF2XL,Zone Defense Orange HPPE Shell with Nitrile Foam Palm Coat,West Chester 703CONFS Zone Defense Orange HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703CONFS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703CONF2XL Zone Defense Orange HPPE Shell with Nitrile Foam Palm Coat,"Zone Defense™ Orange HPPE shell with black foam nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388 = 4343; ANSI 2, 543 gms Part of Zone Defense color coded cut resistant glove program. Foam nitrile coating",Applications: Materials Handling Automotive Construction Steel Assembly and more,,2X-Large,Zone Defense Orange HPPE Shell with Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703COPBS,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703COPBS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,"Zone Defense™ Orange HPPE shell with black PU palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Polyurethane coating Knit wrist, machine washable, antibacterial, silicone free EN 388 = 4343; ANSI 2, 951 gms",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Small,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703COPBM,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703COPBS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703COPBM Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,"Zone Defense™ Orange HPPE shell with black PU palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Polyurethane coating Knit wrist, machine washable, antibacterial, silicone free EN 388 = 4343; ANSI 2, 951 gms",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Medium,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703COPBL,Zone Defense Oange HPPE Shell with Black Polyurethane Palm Coat,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703COPBS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703COPBL Zone Defense Oange HPPE Shell with Black Polyurethane Palm Coat,"Zone Defense™ Orange HPPE shell with black PU palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Polyurethane coating Knit wrist, machine washable, antibacterial, silicone free EN 388 = 4343; ANSI 2, 951 gms",Applications: Materials Handling Automotive Construction Steel Assembly and more,,Large,Zone Defense Oange HPPE Shell with Black Polyurethane Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703COPBXL,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703COPBS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703COPBXL Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,"Zone Defense™ Orange HPPE shell with black PU palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Polyurethane coating Knit wrist, machine washable, antibacterial, silicone free EN 388 = 4343; ANSI 2, 951 gms",Applications: Materials Handling Automotive Construction Steel Assembly and more,,X-Large,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,703COPB2XL,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,West Chester 703COPBS Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-703COPBS-Zone-Defense-Orange-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 703COPB2XL Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat,"Zone Defense™ Orange HPPE shell with black PU palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Polyurethane coating Knit wrist, machine washable, antibacterial, silicone free EN 388 = 4343; ANSI 2, 951 gms",Applications: Materials Handling Automotive Construction Steel Assembly and more,,2X-Large,Zone Defense Orange HPPE Shell with Black Polyurethane Palm Coat
235|25825,Knit Gloves|Knit Gloves,705CGLBM,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,West Chester 705CGLBM Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGLBM-Hi-Vis-Green-HPPE-Shell-with-Black.jpg,West Chester Protective Gear,West Chester 705CGLBM Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,"Green HPPE shell with black latex palm coat for maximum cut protection and enhanced tactile sensitivity and excellent dexterity. Heavy duty green hi vis shell Crinkle latex coating is flexible with good tensile strength Knit wrist, machine washable, antibacterial, silicone free EN388 = 4543; ANSI 5, 3805 gms",Applications: Glass Handling Metal Fabricating Demolition Heavy Assembly and Converting,,Medium,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish
235|25825,Knit Gloves|Knit Gloves,705CGLBL,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,West Chester 705CGLBM Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGLBM-Hi-Vis-Green-HPPE-Shell-with-Black.jpg,West Chester Protective Gear,West Chester 705CGLBL Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,"Green HPPE shell with black latex palm coat for maximum cut protection and enhanced tactile sensitivity and excellent dexterity. Heavy duty green hi vis shell Crinkle latex coating is flexible with good tensile strength Knit wrist, machine washable, antibacterial, silicone free EN388 = 4543; ANSI 5, 3805 gms",Applications: Glass Handling Metal Fabricating Demolition Heavy Assembly and Converting,,Large,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish
235|25825,Knit Gloves|Knit Gloves,705CGLBXL,Hi Vis Green HPPW Shell with Black Latex Crinkle Finish,West Chester 705CGLBM Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGLBM-Hi-Vis-Green-HPPE-Shell-with-Black.jpg,West Chester Protective Gear,West Chester 705CGLBXL Hi Vis Green HPPW Shell with Black Latex Crinkle Finish,"Green HPPE shell with black latex palm coat for maximum cut protection and enhanced tactile sensitivity and excellent dexterity. Heavy duty green hi vis shell Crinkle latex coating is flexible with good tensile strength Knit wrist, machine washable, antibacterial, silicone free EN388 = 4543; ANSI 5, 3805 gms",Applications: Glass Handling Metal Fabricating Demolition Heavy Assembly and Converting,,X-Large,Hi Vis Green HPPW Shell with Black Latex Crinkle Finish
235|25825,Knit Gloves|Knit Gloves,705CGLB2XL,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,West Chester 705CGLBM Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGLBM-Hi-Vis-Green-HPPE-Shell-with-Black.jpg,West Chester Protective Gear,West Chester 705CGLB2XL Hi Vis Green HPPE Shell with Black Latex Crinkle Finish,"Green HPPE shell with black latex palm coat for maximum cut protection and enhanced tactile sensitivity and excellent dexterity. Heavy duty green hi vis shell Crinkle latex coating is flexible with good tensile strength Knit wrist, machine washable, antibacterial, silicone free EN388 = 4543; ANSI 5, 3805 gms",Applications: Glass Handling Metal Fabricating Demolition Heavy Assembly and Converting,,2X-Large,Hi Vis Green HPPE Shell with Black Latex Crinkle Finish
235|27823,Knit Gloves|Nitrile Gloves,705CGNFS,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGNFS-Zone-Defense-Green-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Bright Green HPPE shell with black Nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Nitrile coating Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388=4543; ANSI 3 1120 gms",Applications: Glass Handling Metal/Sheet Assembly Automotive Construction and other applications where a high level of protection is needed,,Small,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,705CGNFM,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGNFS-Zone-Defense-Green-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 705CGNFM Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Bright Green HPPE shell with black Nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Nitrile coating Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388=4543; ANSI 3 1120 gms",Applications: Glass Handling Metal/Sheet Assembly Automotive Construction and other applications where a high level of protection is needed,,Medium,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,705CGNFL,Zone Defense Green HPPE Shell with Nitrile Foam Palm Coat,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGNFS-Zone-Defense-Green-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 705CGNFL Zone Defense Green HPPE Shell with Nitrile Foam Palm Coat,"Zone Defense™ Bright Green HPPE shell with black Nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Nitrile coating Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388=4543; ANSI 3 1120 gms",Applications: Glass Handling Metal/Sheet Assembly Automotive Construction and other applications where a high level of protection is needed,,Large,Zone Defense Green HPPE Shell with Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,705CGNFXL,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGNFS-Zone-Defense-Green-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 705CGNFXL Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Bright Green HPPE shell with black Nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Nitrile coating Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388=4543; ANSI 3 1120 gms",Applications: Glass Handling Metal/Sheet Assembly Automotive Construction and other applications where a high level of protection is needed,,X-Large,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat
235|27823,Knit Gloves|Nitrile Gloves,705CGNF2XL,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,West Chester 705CGNFS Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,E:\IMAGES\ITEMS\product\7\0\West-Chester-705CGNFS-Zone-Defense-Green-HPPE-Shell-with.jpg,West Chester Protective Gear,West Chester 705CGNF2XL Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat,"Zone Defense™ Bright Green HPPE shell with black Nitrile palm coat. HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Part of Zone Defense color coded cut resistant glove program. Nitrile coating Knit wrist, machine washable, antibacterial, DMF Free, silicone free EN 388=4543; ANSI 3 1120 gms",Applications: Glass Handling Metal/Sheet Assembly Automotive Construction and other applications where a high level of protection is needed,,2X-Large,Zone Defense Green HPPE Shell with Black Nitrile Foam Palm Coat
235|25825,Knit Gloves|Knit Gloves,713SNTPRGS,R2 FLX Knuckle Protection Gloves,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,E:\IMAGES\ITEMS\product\7\1\West-Chester-713SNTPRGS-R2-FLX-Knuckle-Protection.jpg,West Chester Protective Gear,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,"The R2 FLX has a rugged HPPE fiber shell that is 10 times stronger than steel and 40% stronger than blended fabric providing excellent cut protection and ultimate comfort. TPR knuckle, finger and back of hand protection and red foam nitrile dip. TPR finger, hand & knuckle guards protect against bumps & bruises EN388 = 4344; ASTM D2632: Exceeds mining standards for impact Red foam nitrile palm coating provides excellent wet and dry grip Gray HPPE fiber shell for excellent cut protection and comfort",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Small,R2 FLX Knuckle Protection Gloves
235|25825,Knit Gloves|Knit Gloves,713SNTPRGM,R2 FLX Knuckle Protection Gloves,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,E:\IMAGES\ITEMS\product\7\1\West-Chester-713SNTPRGS-R2-FLX-Knuckle-Protection.jpg,West Chester Protective Gear,West Chester 713SNTPRGM R2 FLX Knuckle Protection Gloves,"The R2 FLX has a rugged HPPE fiber shell that is 10 times stronger than steel and 40% stronger than blended fabric providing excellent cut protection and ultimate comfort. TPR knuckle, finger and back of hand protection and red foam nitrile dip. TPR finger, hand & knuckle guards protect against bumps & bruises EN388 = 4344; ASTM D2632: Exceeds mining standards for impact Red foam nitrile palm coating provides excellent wet and dry grip Gray HPPE fiber shell for excellent cut protection and comfort",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Medium,R2 FLX Knuckle Protection Gloves
235|25825,Knit Gloves|Knit Gloves,713SNTPRGL,R2 FLX Knuckle Protection Gloves,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,E:\IMAGES\ITEMS\product\7\1\West-Chester-713SNTPRGS-R2-FLX-Knuckle-Protection.jpg,West Chester Protective Gear,West Chester 713SNTPRGL R2 FLX Knuckle Protection Gloves,"The R2 FLX has a rugged HPPE fiber shell that is 10 times stronger than steel and 40% stronger than blended fabric providing excellent cut protection and ultimate comfort. TPR knuckle, finger and back of hand protection and red foam nitrile dip. TPR finger, hand & knuckle guards protect against bumps & bruises EN388 = 4344; ASTM D2632: Exceeds mining standards for impact Red foam nitrile palm coating provides excellent wet and dry grip Gray HPPE fiber shell for excellent cut protection and comfort",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,R2 FLX Knuckle Protection Gloves
235|25825,Knit Gloves|Knit Gloves,713SNTPRGXL,R2 Knuckle Protection Gloves,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,E:\IMAGES\ITEMS\product\7\1\West-Chester-713SNTPRGS-R2-FLX-Knuckle-Protection.jpg,West Chester Protective Gear,West Chester 713SNTPRGXL R2 Knuckle Protection Gloves,"The R2 FLX has a rugged HPPE fiber shell that is 10 times stronger than steel and 40% stronger than blended fabric providing excellent cut protection and ultimate comfort. TPR knuckle, finger and back of hand protection and red foam nitrile dip. TPR finger, hand & knuckle guards protect against bumps & bruises EN388 = 4344; ASTM D2632: Exceeds mining standards for impact Red foam nitrile palm coating provides excellent wet and dry grip Gray HPPE fiber shell for excellent cut protection and comfort",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,X-Large,R2 Knuckle Protection Gloves
235|25825,Knit Gloves|Knit Gloves,713SNTPRG2XL,R2 Knuckle Protection Gloves,West Chester 713SNTPRGS R2 FLX Knuckle Protection Gloves,E:\IMAGES\ITEMS\product\7\1\West-Chester-713SNTPRGS-R2-FLX-Knuckle-Protection.jpg,West Chester Protective Gear,West Chester 713SNTPRG2XL R2 Knuckle Protection Gloves,"The R2 FLX has a rugged HPPE fiber shell that is 10 times stronger than steel and 40% stronger than blended fabric providing excellent cut protection and ultimate comfort. TPR knuckle, finger and back of hand protection and red foam nitrile dip. TPR finger, hand & knuckle guards protect against bumps & bruises EN388 = 4344; ASTM D2632: Exceeds mining standards for impact Red foam nitrile palm coating provides excellent wet and dry grip Gray HPPE fiber shell for excellent cut protection and comfort",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Large,R2 Knuckle Protection Gloves
235|25808,Knit Gloves|Coated Gloves,720DGUS,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Small,Gray PU Palm Coated Speckle Gray HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DGUM,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGUM Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Medium,Gray PU Palm Coated Speckle Gray HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DGUL,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGUL Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,Gray PU Palm Coated Speckle Gray HPPE Gloves
