category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2050|20190,Grass Trimmers | Edgers|Timers,AF-100-BK,"GRASS HOG Replacement Spool .065""",,E:\IMAGES\ITEMS\product\A\F\black-decker-af-100-bk-grass-hog-replacement-spool-065.jpg,Black & Decker,"GRASS HOG Replacement Spool .065""","Key Features 	Fits multiple string trimmer models: GH400, GH500, GH600, GH610, ST6600, ST7000, ST7700, CST1000, CST1200, CST2000, NST2018, NST2118, LST220, LST136 	30 ft 0.065"" Replacement Line 	Factory Wound for Maximum Reliability 	AFS - Auto Feed Spool  Benifits It's easy to choose the right spool for your trimmer No bumping required","Technical Information 	Fits multiple string trimmer models: GH400, GH500, GH600, GH610, GH900, GH912, ST6600, ST7000, ST7700, CST1000, CST1200, CST2000, MTC220, MTE912, NST2018, NST1118, NST2118, LST220, LST300, LST400, LST420, LST136 - so it's easy to choose the right spool for your trimmer 	AFS - Auto Feed Spool, no bumping required 	0.065"" replacement line and spool for your grass trimmers 	Factory wound for smooth, reliable operation",,,"GRASS HOG Replacement Spool .065"""
2050|23955,Grass Trimmers | Edgers|String Trimmers,AF-100-BKP-1,AF100 String Trimmer Spool in Bag,,E:\IMAGES\ITEMS\product\A\F\black-decker-af-100-bkp-1-af100-string-trimmer-spool-in-bag.jpg,Black & Decker,AF100 String Trimmer Spool in Bag,"Key Features 	Factory Wound for Maximum Reliability 	30 ft 0.065"" Replacement Line 	Fits multiple string trimmer models: GH400, GH500, GH600, GH610, ST6600, ST7000, ST7700, CST1000, CST1200, CST2000, NST2018, NST2118, LST220, LST136 	AFS - Auto Feed Spool  Benifits It's easy to choose the right spool for your trimmer No bumping required","Technical Information 	Fits multiple string trimmer models: GH400, GH500, GH600, GH610, GH900, GH912, ST6600, ST7000, ST7700, CST1000, CST1200, CST2000, MTC220, MTE912, NST2018, NST1118, NST2118, LST220, LST300, LST400, LST420, LST136 - so it's easy to choose the right spool for your trimmer 	AFS - Auto Feed Spool, no bumping required 	0.065"" replacement line and spool for your grass trimmers 	Factory wound for smooth, reliable operation  Uses 	Shrub Trimming 	Hedge Trimming 	Garden Trimming",,,AF100 String Trimmer Spool in Bag
102|24807,Screwdrivers - Cordless|Cordless Screwdrivers,AS600,Alkaline Screwdriver,,E:\IMAGES\ITEMS\product\A\S\black-decker-as600-alkaline-screwdriver.jpg,Black & Decker,Alkaline Screwdriver,Key Features 	Forward and reverse switch 	Rubber grip 	Spindle lock 	Slim nose design  Benefits 	for easy screwdriving and removal of screws 	for manual screwdriving and greater control 	for extended reach in tight spaces 	for added comfort,Technical Specifications   	Voltage		N/A V	 	rpm		130 rpm 	 	Torque 		20 in-lbs 	 	Battery Type 		Alkaline 	  Instruction Manuals Type 1 Manual - AS600 What's Included 	AS600 screwdriver (4) AA batteries double-ended screwdriving bit  Uses 	Assembly 	Installing mini-blinds 	Hanging curtain rods 	Hanging pictures Installing light switches,,,Alkaline Screwdriver
28758,Air Tools Accessories,ASI300,High Performance Inflator,,E:\IMAGES\ITEMS\product\A\S\black-decker-asi300-high-performance-inflator.jpg,Black & Decker,High Performance Inflator,High Performance Inflator,"Technical Specifications   Weight6 lbs  Pounds/Square Inch160 PSI  Instruction Manuals Type 1 Manual - ASI300 INFLATOR What's Included 	Standard Nozzle, needle inflator, and extension nozzle 	120V Cord and Plug / 12V Cord and Plug  Uses 	All Household and Home shop inflation needs 	Car, Bike, and Lawnmower Tires 	Air Mattresses 	Rafts and Inflatable Pool Toys",,,High Performance Inflator
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1101,"8.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1101-85-bypass-pruner.jpg,Black & Decker,"8.5"" Bypass Pruner","Key Features 3/4"" cutting capacity, Constructed of Carbonite, Hardened steel blades, Soft comfort grips  Benifits With most garden tools you spend more time sharpening and cleaning rust off them than you spend gardening. Carbonite is a new blade coating that solves that problem. It's 50% stronger and has 20% less friction than titanium nitride coatings and is 100% guaranteed to make you love gardening more than ever. This innovative technology resists corrosion and keep blades sharp longer, so you can shear, lop, prune and saw without worrying about your tools. Carbonite is just another way the Garden IQ series is putting the joy back into gardening.",Technical Specifications   TypeBypass Pruner  What's Included single item  Uses pruning,,"8.5""","8.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1104,"8.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1104-85-bypass-pruner.jpg,Black & Decker,"8.5"" Bypass Pruner","Key Features 	Carbonite Blade with iFlon Coating 	Knuckle Guard 	3/4"" cutting capacity, Constructed of Carbonite, Hardened steel blades, Soft comfort grips, Knuckle guard  Benifits Protects your knuckles With most garden tools you spend more time sharpening and cleaning rust off them than you spend gardening. Carbonite is a new blade coating that solves that problem. It's 50% stronger and has 20% less friction than titanium nitride coatings and is 100% guaranteed to make you love gardening more than ever. This innovative technology resists corrosion and keep blades sharp longer, so you can shear, lop, prune and saw without worrying about your tools. Carbonite is just another way the Garden IQ series is putting the joy back into gardening.","Technical Specifications   Blade MaterialCarbonite with Iflon Coating  Handle MaterialErgonomic Cushion Grip  Length8.5"" ""  Cutting Diameter3/4"" ""  ExtrasKnuckle Guard  TypeBypass Pruner  What's Included single item  Uses pruning",,"8.5"" w/ Knuckle Guard","8.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1105,"7.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1105-75-bypass-pruner.jpg,Black & Decker,"7.5"" Bypass Pruner","Key Features 	Non-stick blades 	5/8"" cutting capacity 	Soft comfort grips 	Carbonite Blade with iFlon Coating  Benifits 	Designed to reduce stress on the hands and joints 	Provides a non stick surface for smooth cutting 	Prevents the pruners from rusting and 50% stronger than titanium nitride coatings","Technical Specifications   Blade MaterialCarbonite with Iflon Coating  Handle MaterialErgonomic Cushion Grip  Cutting Diameter5/8"" ""  Length7.5"" ""  ExtrasKnuckle Guard  TypeBypass Pruner  What's Included single item  Uses pruning",,"7.5""","7.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1106,"7.5"" Anvil Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1106-75-anvil-pruner.jpg,Black & Decker,"7.5"" Anvil Pruner",Key Features 	5/8 Inch cutting capacity 	Non-Stick Blade 	Carbonite Blade with iFlon Coating  Benifits 	Provides a non stick surface for smooth cutting 	Designed to reduce stress on the hands and joints 	Prevents the pruners from rusting and 50% stronger than titanium nitride coatings,"Technical Specifications   Blade MaterialCarbonite with Iflon Coating  Handle MaterialErgonomic Cushion Grip  Cutting Diameter5/8"" ""  Length7.5"" ""  ExtrasKnuckle Guard  TypeAnvil Pruner  What's Included single item  Uses pruning",,,"7.5"" Anvil Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1107,"7.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1107-75-bypass-pruner.jpg,Black & Decker,"7.5"" Bypass Pruner",Key Features 	Ergonomic Handles 	SK5 Steel Blade 	1/2 Inch cutting capacity  Benifits 	Designed to reduce stress on the hands and joints 	SK5 Steel is high carbon steel to make the pruners more durable 	More comfort and less stress on the hands,"Technical Specifications   Blade MaterialSK5 Steel Blade  Handle MaterialErgonomic Cushion Grip  Cutting Diameter7""   Length1/2"" ""  ExtrasKnuckle Guard  TypeBypass Pruner  What's Included single item  Uses pruning",,,"7.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1111,"Drop Forged 8.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1111-drop-forged-85-bypass-pruner.jpg,Black & Decker,"Drop Forged 8.5"" Bypass Pruner","Key Features 	Drop forged hardened steel 	3/4"" cutting capacity 	Soft comfort grips 	Ergonomic Handles  Benifits More comfort and less stress on the hands Absorbs shock and vibration better than normal grips, reducing fatigue and providing better control","Technical Specifications   Blade MaterialDrop Forged Hardened Steel  Handle MaterialErgonomic Cushion Grip  Length8.5"" ""  Cutting Diameter3/4"" ""  TypeBypass Pruner  What's Included single item  Uses pruning",,,"Drop Forged 8.5"" Bypass Pruner"
709|21678,"Snips|Snips, Shears and Scissors",BD1112,Garden Shear,,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1112-garden-shear.jpg,Black & Decker,Garden Shear,"Key Features 	Polished Blades 	Soft Comfort Grips 	Hardened Steel Blades  Benifits 	Absorbs shock and vibration better than normal grips, reducing fatigue and providing better control 	For smooth, resistance free cutting 	More durable for gardening",Technical Specifications   Blade MaterialHardened Steel  Handle MaterialMolded Plastic  ExtrasSoft Comfort Grips  TypeGarden Shear  What's Included single item  Uses pruning,,,Garden Shear
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1113,"8"" Bypass Prune",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1113-8-bypass-prune.jpg,Black & Decker,"8"" Bypass Prune","Key Features 	Cast Aluminum Handles 	5/8"" cutting capacity, Polished blades, Soft comfort grips 	Ergonomic Handles 	Hardened steel blades  Benifits 	More comfort and less stress on the hands 	For increased durability 	More durable for gardening","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialCast Aluminum with Ergonomic Cushion Grip  Cutting Diameter5/8"" ""  Length8"" ""	  ExtrasIFLON Coated Blades  TypeBypass Prune  What's Included single item  Uses pruning",,,"8"" Bypass Prune"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1114,"8"" Anvil Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1114-8-anvil-pruner.jpg,Black & Decker,"8"" Anvil Pruner","Key Features 	Cast Aluminum Handles 	Ergonomic Handles 	5/8"" cutting capacity, Polished blades, Soft comfort grips 	Hardened steel blades  Benifits 	More durable for gardening 	More comfort and less stress on the hands 	For increased durability","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialCast Aluminum with Ergonomic Cushion Grip  Cutting Diameter5/8"" ""   Length8"" ""	  ExtrasIFLON Coated Blades  TypeAnvil Pruner  What's Included single item  Uses pruning",,,"8"" Anvil Pruner"
709|21678,"Snips|Snips, Shears and Scissors",BD1116,"8"" Floral Shears",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1116-8-floral-shears.jpg,Black & Decker,"8"" Floral Shears","Key Features 	Soft comfort grips 	Hardened steel blades 	Non-Stick Blade  Benifits 	More durable for gardening 	Provides a non stick surface for smooth cutting 	Absorbs shock and vibration better than normal grips, reducing fatigue and providing better control","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialCast Aluminum with Ergonomic Cushion Grip  Length8"" ""	  Cutting Diameter1/2"" ""  ExtraIFLON Coated Bades  TypeFloral Shear  What's Included single item  Uses floral trimming",,,"8"" Floral Shears"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1123,"7.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1123-75-bypass-pruner.jpg,Black & Decker,"7.5"" Bypass Pruner","Key Features 	Non-stick blades 	Hardened steel blades 	5/8"" cutting capacity  Benifits 	More durable for gardening 	Designed to reduce stress on the hands and joints 	Provides a non stick surface for smooth cutting","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialABS  Cutting Diameter5/8"" ""   Length7.5"" ""  ExtrasIFLON Coated Blades  TypeBypass Pruner  What's Included single item  Uses pruning",,,"7.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1124,"7.5"" Anvil Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1124-75-anvil-pruner.jpg,Black & Decker,"7.5"" Anvil Pruner","Key Features 	Hardened steel blades 	Non-stick blades 	5/8"" cutting capacity  Benifits 	Provides a non stick surface for smooth cutting 	More durable for gardening 	Designed to reduce stress on the hands and joints","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialABS  Cutting Diameter5/8"" ""  Length8"" ""  ExtrasIFLON Coated Blades  TypeAnvil Pruner  What's Included single item  Uses pruning",,,"7.5"" Anvil Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1125,"8.5"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1125-85-bypass-pruner.jpg,Black & Decker,"8.5"" Bypass Pruner","Key Features 	3/4"" cutting capacity 	Non-Stick Blade 	Carbonite Blade with iFlon Coating  Benifits 	Provides a non stick surface for smooth cutting 	Designed to reduce stress on the hands and joints 	Prevents the pruners from rusting and 50% stronger than titanium nitride coatings","Technical Specifications   Blade MaterialCarbonite with Iflon Coating  Handle MaterialErgonomic Cushion Grip  Length8.5"" ""  Cutting Diameter3/4"" ""  ExtrasIFLON Coated Blades  TypeBypass Pruner  What's Included single item  Uses pruning",,,"8.5"" Bypass Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1126,"8"" Pro Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1126-8-pro-pruner.jpg,Black & Decker,"8"" Pro Pruner","Key Features 	Heat Treated Blades 	High Carbon Steel 	5/8"" cutting capacity  Benifits 	Designed to reduce stress on the hands and joints 	Increased durability 	More durable for gardening","Technical Specifications   Blade MaterialHigh Carbon Steel  Handle MaterialCast Aluminum with Ergonomic Cushion Grip  Length8"" ""	  Cutting Diameter5/8"" ""  Typeprofessional Pruner  What's Included single item  Uses pruning",,,"8"" Pro Pruner"
1648|23857,Hedge Trimmers | Blowers|Pruners,BD1128,"8"" Bypass Pruner",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1128-8-bypass-pruner.jpg,Black & Decker,"8"" Bypass Pruner","Key Features 	Adjustable lock 	Comfort Grips 	5/8"" cutting capacity  Benifits 	Keeps the pruners closed at any angle of choice 	Absorbs shock and vibration better than normal grips, reducing fatigue and providing better control 	Designed to reduce stress on the hands and joints","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialABS  Cutting Diameter5/8"" ""  Length7.5"" ""	  ExtrasIFLON Coated Blades  TypeBypass Prune  What's Included single item  Uses pruning",,,"8"" Bypass Pruner"
709|21678,"Snips|Snips, Shears and Scissors",BD1130,"8"" Floral Shears",,E:\IMAGES\ITEMS\product\B\D\black-decker-bd1130-8-floral-shears.jpg,Black & Decker,"8"" Floral Shears","Key Features 	Hardened Steel Blades 	Soft Comfort Grips 	Non-Stick Blades  Benifits 	More durable for gardening 	Provide a non stick surface for smooth cutting 	Absorbs shock and vibration better than normal grips, reducing fatigue and providing better control","Technical Specifications   Blade MaterialHardened Steel  Handle MaterialErgonomic Cushion Grip  Length7.5"" ""	  ExtrasIFLON Coated Blades  TypeFloral Shear  What's Included single item  Uses pruning",,,"8"" Floral Shears"
