category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1201|20646,Jacks|Transmission Jacks,780440,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll [base only],Pro Roll
1201|20646,Jacks|Transmission Jacks,780441,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll with steel wheels,Pro Roll
1201|20646,Jacks|Transmission Jacks,780442,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll with ball transfer heads,Pro Roll
1201|20646,Jacks|Transmission Jacks,780443,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll with rubber wheels,Pro Roll
1201|20646,Jacks|Transmission Jacks,780444,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll with stainless steel wheels,Pro Roll
1201|20646,Jacks|Transmission Jacks,780446,Pro Roll,,E:\IMAGES\ITEMS\product\7\8\Pro.jpg,Sumner Manufacturing Co. Inc.,Expanded Features and Adjustable Height!,"1/2 – 36"" (1.2 – 91 cm) or 2,000 Lb (900 kg) capacityAdjustable height of 29"" (74 cm) to 43"" (109 cm)Leveling on either side of standUses Quick Change HousingsWheels “trued” for even pipe rotationBronze bea",,,Pro Roll with bar stock head,Pro Roll
707|24629,Clamping Tools|Pneumatic Clamping Tools,784100,Internal Fit-Up Clamp (Alignment Tool),,E:\IMAGES\ITEMS\product\7\8\Internal-Fit-Up-Clamp-Alignment.jpg,Sumner Manufacturing Co. Inc.,The Ideal Flange Fit-Up Tool!,Can be used on all standard weld neck flanges and great with slip-on flangesContact points stainless steel – a standard featureOne piece construction – no loose piecesQuick action operationPriced right,,,"2 – 4"" (50 – 100 mm) Internal Fit-up Clamp",Internal Fit-Up Clamp (Alignment Tool)
707|24629,Clamping Tools|Pneumatic Clamping Tools,784102,Internal Fit-Up Clamp (Alignment Tool),,E:\IMAGES\ITEMS\product\7\8\Internal-Fit-Up-Clamp-Alignment.jpg,Sumner Manufacturing Co. Inc.,The Ideal Flange Fit-Up Tool!,Can be used on all standard weld neck flanges and great with slip-on flangesContact points stainless steel – a standard featureOne piece construction – no loose piecesQuick action operationPriced right,,,"4 – 8"" (100 – 200 mm) Internal Fit-up Clamp",Internal Fit-Up Clamp (Alignment Tool)
707|24629,Clamping Tools|Pneumatic Clamping Tools,784103,Internal Fit-Up Clamp (Alignment Tool),,E:\IMAGES\ITEMS\product\7\8\Internal-Fit-Up-Clamp-Alignment.jpg,Sumner Manufacturing Co. Inc.,The Ideal Flange Fit-Up Tool!,Can be used on all standard weld neck flanges and great with slip-on flangesContact points stainless steel – a standard featureOne piece construction – no loose piecesQuick action operationPriced right,,,"8 - 12"" (200 – 300 mm) Internal Fit-up Clamp",Internal Fit-Up Clamp (Alignment Tool)
2011|23162,Hoists|Personnel Lifts,784750,Series 2400 Contractor Lift,,E:\IMAGES\ITEMS\product\7\8\Series-2400-Contractor.jpg,Sumner Manufacturing Co. Inc.,,Compact 12' (3.6 m) & 16' (4.8 m) liftsIMPROVED lifting capacity up to 450 lb (200 kg)One piece construction - no loose piecesExtremely portable for one man operationFits in most vans and SUVs13 ft. (4.0 m),,,"2412 - Max Height: 12', Capacity: 450lbs, Length Operating: 48""",Series 2400 Contractor Lift
2011|23162,Hoists|Personnel Lifts,784751,Series 2400 Contractor Lift,,E:\IMAGES\ITEMS\product\7\8\Series-2400-Contractor.jpg,Sumner Manufacturing Co. Inc.,,Compact 12' (3.6 m) & 16' (4.8 m) liftsIMPROVED lifting capacity up to 450 lb (200 kg)One piece construction - no loose piecesExtremely portable for one man operationFits in most vans and SUVs13 ft. (4.0 m),,,"2416 - Max Height: 16', Capacity: 450lbs, Length Operating: 48""",Series 2400 Contractor Lift
20640,Bottle Jacks,780502,SST STAINLESS STEEL VEE HEAD SLEEVE ATTACHMENT,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780502-sst-stainless-steel-vee-head-sleeve-attachment.jpg,Sumner Manufacturing Co. Inc.,,SS Vee Head Sleeve Attachment fits over vee and secures with two bolts with wing nuts,,,,SST STAINLESS STEEL VEE HEAD SLEEVE ATTACHMENT
21800,Gage Blocks and Clamps and Surveillance Masters,781265,"ULTRA FIT 1""-2 1/2""",,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-781265-ultra-fit-1-2-12.jpg,Sumner Manufacturing Co. Inc.,,,"ULTRA FIT, 1 - 2 1/2""",,,"ULTRA FIT 1""-2 1/2"""
,,780435,ST-107 ROTARY GROUND CLAMP,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780435-st-107-rotary-ground-clamp.jpg,Sumner Manufacturing Co. Inc.,,"Puts an end to tangled ground leadsRotary head turns with the pipe-puts an end to ground lead twist, tangle and wearProvides quick, positive ground for roll-out welding of pipe and fittings-eliminates weld pinholes caused by poor groundingAttaches and detaches in secondsMakes up ground leads three ways-lug, clamp-on and bare cable",,,,ST-107 ROTARY GROUND CLAMP
28024,Telescoping Jacks,780395,FAB SAF JACK,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780395-fab-saf-jack.jpg,Sumner Manufacturing Co. Inc.,,Large ribbed vee head to accommodate 36-inch pipeQuick-action lock washer,,,,FAB SAF JACK
28024,Telescoping Jacks,780471,PRO JACK V HEAD,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780471-pro-jack-v-head.jpg,Sumner Manufacturing Co. Inc.,,,,,,PRO JACK V HEAD
28283,Rental Plumbing and Pipe Equipment,780351,GRASS HOPPER ST-401,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780351-grass-hopper-st-401.jpg,Sumner Manufacturing Co. Inc.,,"Enables one man to lift 2000-Pound unassistedSpecial sliding chain block design accommodates long and short loadsCarries up to 20-Inch diameter pipe, tool boxes, fittings and valvesRugged high pressure tires and wheels allow for construction site mobilityChains can be used to lock wheels for security",,,,GRASS HOPPER ST-401
21784,Digital Angle Finders,779546,SUMNER 779546 INCLINOMETER,,E:\IMAGES\ITEMS\product\7\7\sumner-manufacturing-co-inc-779546-sumner-779546-inclinometer.jpg,Sumner Manufacturing Co. Inc.,Sumner Manufacturing Center Punch Inclinometer used to show degree pf incline. Digital display.,Sumner Manufacturing Center Punch Inclinometer used to show degree pf incline. Digital display.,Inclinometer Used With Center Punch Digital Display,66116579546.0,,SUMNER 779546 INCLINOMETER
25227,Flange,780430,SUMNER 780430 ST-106 FLANGE PINS 5/8 THRU 1-5/8,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-780430-sumner-780430-st-106-flange-pins-58-thru-1-58.jpg,Sumner Manufacturing Co. Inc.,"For fast, accurate alignment of carbon pipe flanges (carbon or stainless steel).","For fast, accurate alignment of carbon pipe flanges (carbon or stainless steel).","Quick installing pins work as convenient reference points to level flange for tack and weld-out — no tools needed Hardened tapered ST-106 and ST-206 pins automatically center on 5/8""  to 1-5/8"" (16 to 42 mm) holes Features Acme threads for maximum clamping power and hardened steel for long lasting use",66116580430.0,,SUMNER 780430 ST-106 FLANGE PINS 5/8 THRU 1-5/8
23107,Cylinder Hand Trucks,782385,SUMNER 782385 112-10S SINGLE CYLINDER CART 10^ WHEELS,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-782385-sumner-782385-112-10s-single-cylinder-cart-10-wheels.jpg,Sumner Manufacturing Co. Inc.,"Popular cylinder truck can be used for gas cylinders up to 12"" (30 cm) or for hauling boxes on the 7 x 14"" (17.8 x 35.6 cm) base plate. Load capacity rated at 500 lb (225 Kg).","Popular cylinder truck can be used for gas cylinders up to 12"" (30 cm) or for hauling boxes on the 7 x 14"" (17.8 x 35.6 cm) base plate. Load capacity rated at 500 lb (225 Kg).","Popular cylinder truck can be used for gas cylinders up to 12"" (30 cm) or for hauling boxes on the 7 x 14"" (17.8 x 35.6 cm) base plate Load capacity rated at 500 lb",66116582385.0,,SUMNER 782385 112-10S SINGLE CYLINDER CART 10^ WHEELS
21898,Center Punches,784520,SUMNER 784520 CENTERING PUNCH,,E:\IMAGES\ITEMS\product\7\8\sumner-manufacturing-co-inc-784520-sumner-784520-centering-punch.jpg,Sumner Manufacturing Co. Inc.,"Center head with magnetic aluminum base can be used on the circumference of pipe. Built-in, spring-loaded, hardened striking pin marks location with the push of a button.","Center head with magnetic aluminum base can be used on the circumference of pipe. Built-in, spring-loaded, hardened striking pin marks location with the push of a button.","Easy to read digital gauge Spring-loaded striking pin Magnetic base Removable gauge with magnetic base Alignment indicator 4"" to 8"" capability only Detachable digital gauge doubles as an angle finder",66116584520.0,,SUMNER 784520 CENTERING PUNCH
