category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19599,Film Tape,202857,VP 410 Line Set Tape - 50mm x 33m - Orange - 1 Case (24 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-202857-vp-410-line-set-tape-50mm-x-33m-orange-1-case-24-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,50mm x 33m / Orange / 1 Case (24 Rolls),VP 410 Line Set Tape - 50mm x 33m - Orange - 1 Case (24 Rolls)
19599,Film Tape,202866,VP 410 Line Set Tape - 50mm x 33m - Red - 1 Case (24 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-202866-vp-410-line-set-tape-50mm-x-33m-red-1-case-24-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,50mm x 33m / Red / 1 Case (24 Rolls),VP 410 Line Set Tape - 50mm x 33m - Red - 1 Case (24 Rolls)
19599,Film Tape,202873,VP 410 Line Set Tape - 75mm x 33m - White - 1 Case (18 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-202873-vp-410-line-set-tape-75mm-x-33m-white-1-case-18-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,75mm x 33m / White / 1 Case (18 Rolls),VP 410 Line Set Tape - 75mm x 33m - White - 1 Case (18 Rolls)
19599,Film Tape,202875,VP 410 Line Set Tape - 75mm x 33m - Yellow - 1 Case (18 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-202875-vp-410-line-set-tape-75mm-x-33m-yellow-1-case-18-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,75mm x 33m / Yellow / 1 Case (18 Rolls),VP 410 Line Set Tape - 75mm x 33m - Yellow - 1 Case (18 Rolls)
19599,Film Tape,202876,VP 410 Line Set Tape - 75mm x 33m - Black - 1 Case (18 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-202876-vp-410-line-set-tape-75mm-x-33m-black-1-case-18-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,75mm x 33m / Black / 1 Case (18 Rolls),VP 410 Line Set Tape - 75mm x 33m - Black - 1 Case (18 Rolls)
19603,Packaging Tapes,207149,HP 200® Production Grade Hot Melt Packaging Tape - 48mm x 100m - Clear - 1 Case (36 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-207149-hp-200-production-grade-hot-melt-packaging-tape-48mm-x-100m-clear-1-case-36-rolls.jpg,Shurtape,,"Production grade hot melt packaging tape used to create instant closures on medium-weight cartons in everyday manufacturing and shipping environments. For manual or automated industrial carton sealing applications, HP 200® provides excellent holding power and superior performance.",,,48mm x 100m / Clear / 1 Case (36 Rolls),HP 200® Production Grade Hot Melt Packaging Tape - 48mm x 100m - Clear - 1 Case (36 Rolls)
19599,Film Tape,207973,VP 410 Line Set Tape - 75mm x 33m - Red - 1 Case (18 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-207973-vp-410-line-set-tape-75mm-x-33m-red-1-case-18-rolls.jpg,Shurtape,,"UV-resistant SPVC line set tape, available in a variety of colors, used for general purpose floor, lane and aisle marking, color-coding and identification applications, as well as in the HVAC industry to wrap line sets, seam Rubatex and Armaflex, and insulate air ducts and underground pipes. VP 410 is engineered with a non-corrosive adhesive and flexible backing; can be used in extensive temperature, moisture and humid conditions; and meets OSHA color-coding requirements.",,,75mm x 33m / Red / 1 Case (18 Rolls),VP 410 Line Set Tape - 75mm x 33m - Red - 1 Case (18 Rolls)
19599,Film Tape,209068,VP 415 Warning Stripe Tape - 50mm x 33m - Black/White - 1 Case (24 Rolls),,E:\IMAGES\ITEMS\product\2\0\shurtape-209068-vp-415-warning-stripe-tape-50mm-x-33m-blackwhite-1-case-24-rolls.jpg,Shurtape,,"An SPVC film warning stripe tape used for lane marking and identification of safety zones and hazard areas. VP 415 is constructed with a flexible backing that is resistant to abrasion, UV light, acid, alkalides, oils, moisture, humidity and corrosion, and meets OSHA requirements for hazard markings.",,,50mm x 33m / Black/White / 1 Case (24 Rolls),VP 415 Warning Stripe Tape - 50mm x 33m - Black/White - 1 Case (24 Rolls)
19603,Packaging Tapes,230962,AP 201® Production Grade Acrylic Packaging Tape - 48mm x 100m - Clear - 1 Case (36 Rolls),,E:\IMAGES\ITEMS\product\2\3\shurtape-230962-ap-201-production-grade-acrylic-packaging-tape-48mm-x-100m-clear-1-case-36-rolls.jpg,Shurtape,"Production grade acrylic packaging tape for light- to medium-weight carton sealing in manual and automated industrial sealing applications. AP 201® offers a 28 micron cast BOPP film backing and high-quality adhesive engineered to deliver clarity, UV resis",,48mm x 100m / Clear / 1 Case (36 Rolls),,,AP 201® Production Grade Acrylic Packaging Tape - 48mm x 100m - Clear - 1 Case (36 Rolls)
19601,Foil Tapes,232032,AF 975CT Cold Temperature Aluminum Foil Tape - 48mm x 46m - Silver - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232032-af-975ct-cold-temperature-aluminum-foil-tape-48mm-x-46m-silver-1-roll.jpg,Shurtape,,"Cold temperature aluminum foil tape for use in temperatures ranging from -20 F to 260 F when joining and sealing aluminum-backed or fibrous insulation and metal ductwork, as well as when repairing metal and sheet metal. AF 975CT is linered, designed with an acrylic adhesive, tested in accordance with UL 723 and delivers an airtight seal every time.",,,48mm x 46m / Silver / 1 Roll,AF 975CT Cold Temperature Aluminum Foil Tape - 48mm x 46m - Silver - 1 Roll
19601,Foil Tapes,232035,AF 975CT Cold Temperature Aluminum Foil Tape - 72mm x 46m - Silver - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232035-af-975ct-cold-temperature-aluminum-foil-tape-72mm-x-46m-silver-1-roll.jpg,Shurtape,,"Cold temperature aluminum foil tape for use in temperatures ranging from -20 F to 260 F when joining and sealing aluminum-backed or fibrous insulation and metal ductwork, as well as when repairing metal and sheet metal. AF 975CT is linered, designed with an acrylic adhesive, tested in accordance with UL 723 and delivers an airtight seal every time.",,,72mm x 46m / Silver / 1 Roll,AF 975CT Cold Temperature Aluminum Foil Tape - 72mm x 46m - Silver - 1 Roll
19601,Foil Tapes,232036,AF 984CT Cold Temperature Foil/Scrim/Kraft Tape - 72mm x 46m - Silver - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232036-af-984ct-cold-temperature-foilscrimkraft-tape-72mm-x-46m-silver-1-roll.jpg,Shurtape,"UL 723 tested Foil/Scrim/Kraft (FSK) tape for sealing seams in scrim-reinforced duct insulation. Ideal for applications that demand a maximum-strength tape, AF 984CT is linered, offers an acrylic adhesive and can be used in temperatures ranging from -20 F",,72mm x 46m / Silver / 1 Roll,,,AF 984CT Cold Temperature Foil/Scrim/Kraft Tape - 72mm x 46m - Silver - 1 Roll
19599,Film Tape,232531,BT 100 Non-Adhesive Barricade Tape - 3in x 1000ft - Yellow - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232531-bt-100-non-adhesive-barricade-tape-3in-x-1000ft-yellow-1-roll.jpg,Shurtape,,"Non-adhesive barricade tape for marking restricted areas and managing access to work sites by professionals in the safety, construction, utilities, hardware and other industries. BT 100 features 2-inch letters that are easy to read, is resistant to moisture and humidity and resists sagging for long-term use, even when stretched over long distances.",,,3in x 1000ft / Yellow / 1 Roll,BT 100 Non-Adhesive Barricade Tape - 3in x 1000ft - Yellow - 1 Roll
19599,Film Tape,232532,BT 100 Non-Adhesive Barricade Tape - 3in x 1000ft - Red - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232532-bt-100-non-adhesive-barricade-tape-3in-x-1000ft-red-1-roll.jpg,Shurtape,,"Non-adhesive barricade tape for marking restricted areas and managing access to work sites by professionals in the safety, construction, utilities, hardware and other industries. BT 100 features 2-inch letters that are easy to read, is resistant to moisture and humidity and resists sagging for long-term use, even when stretched over long distances.",,,3in x 1000ft / Red / 1 Roll,BT 100 Non-Adhesive Barricade Tape - 3in x 1000ft - Red - 1 Roll
19599,Film Tape,232568,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - White - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232568-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-white-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / White / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - White - 1 Roll
19599,Film Tape,232569,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Blue - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232569-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-blue-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Blue / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Blue - 1 Roll
19599,Film Tape,232570,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Green - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232570-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-green-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Green / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Green - 1 Roll
19599,Film Tape,232571,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Orange - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232571-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-orange-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Orange / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Orange - 1 Roll
19599,Film Tape,232572,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Pink - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232572-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-pink-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Pink / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Pink - 1 Roll
19599,Film Tape,232573,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Red - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232573-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-red-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Red / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Red - 1 Roll
19599,Film Tape,232574,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Yellow - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232574-fm-200-non-adhesive-flagging-tape-11875in-x-300ft-yellow-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 300ft / Yellow / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 300ft - Yellow - 1 Roll
19599,Film Tape,232575,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Blue - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232575-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-blue-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Blue / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Blue - 1 Roll
19599,Film Tape,232576,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Green - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232576-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-green-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Green / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Green - 1 Roll
19599,Film Tape,232577,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Orange - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232577-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-orange-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Orange / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Orange - 1 Roll
19599,Film Tape,232578,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Pink - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232578-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-pink-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Pink / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Pink - 1 Roll
19599,Film Tape,232579,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Yellow - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232579-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-yellow-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Yellow / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Yellow - 1 Roll
19599,Film Tape,232580,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Red - 1 Roll,,E:\IMAGES\ITEMS\product\2\3\shurtape-232580-fm-200-non-adhesive-flagging-tape-11875in-x-150ft-fluorescent-red-1-roll.jpg,Shurtape,,"Contractor grade, non-adhesive flagging tape for temporary color-coding, tagging and marking applications, including marking survey boundaries, pipes and cables, hazards, trails and more. FM 200 flagging tape is an easy-to-tear and easy-to-tie plastic ribbon on a roll that offers high visibility and durability for indoor and outdoor use in a range of jobs.",,,1.1875in x 150ft / Fluorescent Red / 1 Roll,FM 200 Non-Adhesive Flagging Tape - 1.1875in x 150ft - Fluorescent Red - 1 Roll
